"plasticity";"replications";"enviroment_type";"speciation";"extinction";"diversif";"traitevolution";"timesimulation";"abundance";"occupancy";"alive_spec"
0;7;"stable_low";0;0;0;0,00077588034212125;48;17,6666666666667;0,348387096774194;3
0;7;"stable_low";0;0;0;0,000361480208319301;49;14,6666666666667;0,254966887417219;3
0;7;"stable_low";0;0;0;0,000423713753247682;50;16,6666666666667;0,34;3
0;7;"stable_low";0;0;0;0,000378923619313515;51;16,6666666666667;0,284246575342466;3
0;7;"stable_low";0;0;0;0,000213549416885618;52;14;0,360927152317881;3
0;7;"stable_low";0;0;0;0,000643966481620578;53;15,3333333333333;0,322147651006711;3
0;7;"stable_low";0;0;0;0,000347227667403539;54;14,3333333333333;0,325581395348837;3
0;7;"stable_low";0;0;0;0,000333367874843165;55;15,6666666666667;0,326666666666667;3
0;7;"stable_low";0;0;0;0,000751835781408628;56;15,6666666666667;0,35048231511254;3
0;7;"stable_low";0;0;0;0,00028695910728655;57;13,6666666666667;0,349206349206349;3
0;7;"stable_low";0;0;0;0,000370138532692278;58;16;0,302752293577982;3
0;7;"stable_low";0;0;0;0,000425415554041919;59;14,6666666666667;0,317365269461078;3
0;7;"stable_low";0;0;0;0,000311288803665817;60;15;0,294117647058824;3
0;7;"stable_low";0;0;0;0,000260119903431414;61;15,6666666666667;0,275204359673025;3
0;7;"stable_low";0;0;0;0,00029086481490274;62;15,6666666666667;0,29287598944591;3
0;7;"stable_low";0;0;0;0,000626868938968509;63;13;0,267175572519084;3
0;7;"stable_low";0;0;0;0,000690534975409925;64;14;0,235294117647059;3
0;7;"stable_low";0;0;0;0,00016012352624815;65;14,6666666666667;0,251928020565553;3
0;7;"stable_low";0;0;0;0,000450983976911836;66;13,6666666666667;0,255154639175258;3
0;7;"stable_low";0;0;0;0,00137534959794632;67;12;0,27906976744186;3
0;7;"stable_low";0;0,333333333333333;-0,333333333333333;4,6749732290259e-05;68;17;0,230179028132992;2
0;7;"stable_low";0;0;0;0,000687712949706075;69;18;0,242894056847545;2
0;7;"stable_low";0;0;0;0,000286389155696295;70;17,5;0,266666666666667;2
0;7;"stable_low";0;0;0;0,000136172031675786;71;15;0,24031007751938;2
0;7;"stable_low";0;0;0;0,00068225201085556;72;14;0,239074550128535;2
0;7;"stable_low";0;0;0;0,000455873807680772;73;12,5;0,227154046997389;2
0;7;"stable_low";0;0;0;0,000478424381956283;74;14,5;0,225721784776903;2
0;7;"stable_low";0;0;0;0,000243480631644169;75;11;0,257217847769029;2
0;7;"stable_low";0;0;0;0,000706243947987893;76;10,5;0,197333333333333;2
0;7;"stable_low";0;0;0;0,000170616606654594;77;9,5;0,233243967828418;2
0;7;"stable_low";0;0;0;0,000120715202109581;78;8,5;0,216577540106952;2
0;7;"stable_low";0;0;0;0,000116471433119224;79;10,5;0,223433242506812;2
0;7;"stable_low";0;0;0;0,000528403506367065;80;9;0,24585635359116;2
0;7;"stable_low";0;0;0;0,00041813664055694;81;8;0,205056179775281;2
0;7;"stable_low";0;0;0;0,000748314300210367;82;7,5;0,189265536723164;2
0;7;"stable_low";0;0;0;0,00027935508937638;83;8;0,18361581920904;2
0;7;"stable_low";0;0;0;0,000486225120364133;84;5,5;0,153374233128834;2
0;7;"stable_low";0;0;0;0,000428785707873296;85;2,5;0,184049079754601;2
0;7;"stable_low";0;0;0;0,00123808729611498;86;4;0,125766871165644;2
0;7;"stable_low";0;0;0;0,000862553709835136;87;3,5;0,145510835913313;2
0;7;"stable_low";0;0;0;0,000314961261276776;88;3,5;0,124223602484472;2
0;7;"stable_low";0;0;0;0,0008253568771134;89;2;0,126182965299685;2
0;7;"stable_low";0;0;0;0,000496158565541507;90;1,5;0,0778816199376947;2
0;7;"stable_low";0;0;0;0,000871385803547766;91;1,5;0,078125;2
0;7;"stable_low";0;0;0;0,000316562104684719;92;2;0,0571428571428571;2
0;7;"stable_low";0;0;0;0,0014755673403087;93;0,5;0,0471698113207547;2
0;7;"stable_low";0;0,5;-0,5;0,00222837255798376;94;2;0,0152905198776758;1
0;7;"stable_low";0;0;0;0,000733771521113586;95;1;0,0396341463414634;1
0;7;"stable_low";0;0;0;0,000332733203044192;96;0;0,015527950310559;1
0;7;"stable_low";0;1;-1;NA;97;NA;0;0
0,05;7;"stable_low";0;0;0;0;1;128;1;1
0,05;7;"stable_low";0;0;0;0,0119255372537971;2;115;0,483221476510067;1
0,05;7;"stable_low";0;0;0;0,000928454320011412;3;121;0,485049833887043;1
0,05;7;"stable_low";0;0;0;0,000876362522219575;4;121;0,47;1
0,05;7;"stable_low";0;0;0;0,00121560482904019;5;126;0,491961414790997;1
0,05;7;"stable_low";0;0;0;0,00170197507733695;6;126;0,479365079365079;1
0,05;7;"stable_low";0;0;0;0,000886318162140016;7;123;0,477064220183486;1
0,05;7;"stable_low";0;0;0;0,00165768568583165;8;124;0,458083832335329;1
0,05;7;"stable_low";0;0;0;0,00136619893723066;9;130;0,464985994397759;1
0,05;7;"stable_low";0;0;0;0,00136545208872654;10;135;0,444141689373297;1
0,05;7;"stable_low";3;0;3;0,114973012224897;11;37;0,530343007915567;4
0,05;7;"stable_low";0;0;0;0,000323486094577432;12;37,75;0,521628498727735;4
0,05;7;"stable_low";0;0;0;0,0013458658456001;13;37,25;0,526854219948849;4
0,05;7;"stable_low";0;0;0;0,000861755036900465;14;37;0,542416452442159;4
0,05;7;"stable_low";0;0;0;0,000820372261966556;15;36;0,52319587628866;4
0,05;7;"stable_low";0;0;0;0,000490348580678287;16;37;0,537467700258398;4
0,05;7;"stable_low";0;0;0;0,000558645740850318;17;36;0,534526854219949;4
0,05;7;"stable_low";0;0;0;0,000843155521974577;18;37;0,51937984496124;4
0,05;7;"stable_low";0;0,25;-0,25;0,000397131208360507;19;48,3333333333333;0,530769230769231;3
0,05;7;"stable_low";0;0;0;0,000402315990477451;20;46;0,51937984496124;3
0,05;7;"stable_low";0;0;0;0,0002415233349054;21;45;0,526992287917738;3
0,05;7;"stable_low";0;0;0;0,000243196029228937;22;44;0,509138381201044;3
0,05;7;"stable_low";0;0;0;0,000415057720415433;23;44,3333333333333;0,501312335958005;3
0,05;7;"stable_low";0;0;0;0,000292509195710687;24;45;0,538057742782152;3
0,05;7;"stable_low";0;0;0;0,0002381300862556;25;43,6666666666667;0,52;3
0,05;7;"stable_low";0;0;0;0,00030048052724618;26;42,3333333333333;0,522788203753351;3
0,05;7;"stable_low";0;0;0;0,000653891299206368;27;44,3333333333333;0,516042780748663;3
0,05;7;"stable_low";0;0;0;0,000281940174204152;28;41,3333333333333;0,542234332425068;3
0,05;7;"stable_low";0;0;0;0,000237107664961232;29;40,3333333333333;0,535911602209945;3
0,05;7;"stable_low";0;0;0;0,000355794261484981;30;40;0,51685393258427;3
0,05;7;"stable_low";0;0;0;0,000183777368254551;31;41,3333333333333;0,491525423728814;3
0,05;7;"stable_low";0;0;0;0,000261594460699228;32;39,6666666666667;0,550847457627119;3
0,05;7;"stable_low";0;0;0;0,000807242229720581;33;30,6666666666667;0,361963190184049;3
0,05;7;"stable_low";0;0;0;0,000113078355169946;34;30;0,380368098159509;3
0,05;7;"stable_low";0;0;0;0,000150858978578278;35;30,6666666666667;0,392638036809816;3
0,05;7;"stable_low";0;0;0;0,000493676801950589;36;31,3333333333333;0,393188854489164;3
0,05;7;"stable_low";0;0;0;0,000295623806263706;37;34;0,372670807453416;3
0,05;7;"stable_low";0;0;0;0,000622992023768717;38;36,6666666666667;0,410094637223975;3
0,05;7;"stable_low";0;0;0;0,000932711458436761;39;41,6666666666667;0,414330218068536;3
0,05;7;"stable_low";0;0;0;0,000148496495382562;40;42,6666666666667;0,371875;3
0,05;7;"stable_low";0;0;0;0,000591129386965613;41;42,3333333333333;0,377777777777778;3
0,05;7;"stable_low";0;0;0;0,000152317906374834;42;42;0,374213836477987;3
0,05;7;"stable_low";0;0;0;0,000345177464404217;43;44;0,431192660550459;3
0,05;7;"stable_low";0;0;0;0,000559323024512184;44;48,3333333333333;0,396341463414634;3
0,05;7;"stable_low";0;0;0;0,000148528894499678;45;45,6666666666667;0,388198757763975;3
0,05;7;"stable_low";0;0;0;0,000148423627970625;46;45,3333333333333;0,376947040498442;3
0,05;7;"stable_low";0;0;0;0,000335634131986166;47;46,6666666666667;0,404458598726115;3
0,05;7;"stable_low";0;0;0;0,000326466768663379;48;45,6666666666667;0,406451612903226;3
0,05;7;"stable_low";0;0;0;8,21347332424459e-05;49;44,6666666666667;0,370860927152318;3
0,05;7;"stable_low";0;0;0;0,000797577817787576;50;47,3333333333333;0,39;3
0,05;7;"stable_low";0,333333333333333;0;0,333333333333333;0,000509592383331109;51;35,25;0,417808219178082;4
0,05;7;"stable_low";0;0;0;0,000340972876793759;52;36,75;0,403973509933775;4
0,05;7;"stable_low";0;0;0;0,000315573410080357;53;35,5;0,39261744966443;4
0,05;7;"stable_low";0;0;0;0,000280675794208974;54;36,25;0,388704318936877;4
0,05;7;"stable_low";0;0;0;0,000229157958848596;55;37,75;0,406666666666667;4
0,05;7;"stable_low";0;0;0;0,000320194554333368;56;37,75;0,408360128617363;4
0,05;7;"stable_low";0;0;0;0,000341091530480578;57;36,75;0,403174603174603;4
0,05;7;"stable_low";0,25;0;0,25;0,000336817455462355;58;31,4;0,428134556574924;5
0,05;7;"stable_low";0;0;0;0,000196849234221813;59;31;0,434131736526946;5
0,05;7;"stable_low";0;0;0;0,000293524960012587;60;33,2;0,434173669467787;5
0,05;7;"stable_low";0;0;0;0,000226159109860712;61;33;0,444141689373297;5
0,05;7;"stable_low";0;0;0;0,000135864478215024;62;33,6;0,440633245382586;5
0,05;7;"stable_low";0;0;0;0,000352081037596366;63;33,2;0,422391857506361;5
0,05;7;"stable_low";0;0;0;0,000318856548407762;64;34;0,445012787723785;5
0,05;7;"stable_low";0;0;0;0,000184483773362497;65;35,2;0,442159383033419;5
0,05;7;"stable_low";0;0;0;0,000255415159092927;66;33,6;0,458762886597938;5
0,05;7;"stable_low";0;0;0;0,000408630056615068;67;33,2;0,434108527131783;5
0,05;7;"stable_low";0;0;0;0,000285595955903699;68;31,8;0,434782608695652;5
0,05;7;"stable_low";0;0;0;0,000253124976918257;69;30,8;0,436692506459948;5
0,05;7;"stable_low";0;0;0;0,000222657658044569;70;32,4;0,435897435897436;5
0,05;7;"stable_low";0;0;0;0,000159294508647829;71;29,6;0,421188630490956;5
0,05;7;"stable_low";0;0;0;0,000352454109216863;72;27;0,411311053984576;5
0,05;7;"stable_low";0;0;0;0,0001889975729675;73;27,6;0,415143603133159;5
0,05;7;"stable_low";0;0;0;0,0001513287705373;74;29;0,406824146981627;5
0,05;7;"stable_low";0;0;0;0,000370364339390223;75;29;0,425196850393701;5
0,05;7;"stable_low";0;0;0;0,000182370771318525;76;27,2;0,416;5
0,05;7;"stable_low";0;0;0;0,000351233497018622;77;25,4;0,418230563002681;5
0,05;7;"stable_low";0;0;0;0,000452236503013409;78;26,2;0,39572192513369;5
0,05;7;"stable_low";0;0;0;0,000818383955074636;79;24,4;0,425068119891008;5
0,05;7;"stable_low";0;0;0;0,000508330982109094;80;26,2;0,414364640883978;5
0,05;7;"stable_low";0;0;0;0,000486551372787818;81;23,6;0,418539325842697;5
0,05;7;"stable_low";0;0;0;0,000433380839673122;82;23,6;0,418079096045198;5
0,05;7;"stable_low";0;0;0;0,000339105400124397;83;25;0,429378531073446;5
0,05;7;"stable_low";0;0;0;0,000653152853629477;84;15,2;0,322085889570552;5
0,05;7;"stable_low";0;0,2;-0,2;0,000313485144064874;85;21,5;0,328220858895706;4
0,05;7;"stable_low";0;0;0;0,000493789868597717;86;20;0,334355828220859;4
0,05;7;"stable_low";0;0;0;0,000408984898303365;87;20,75;0,318885448916409;4
0,05;7;"stable_low";0;0;0;0,000437658066671782;88;20,5;0,34472049689441;4
0,05;7;"stable_low";0;0;0;0,000405859142581294;89;19;0,331230283911672;4
0,05;7;"stable_low";0;0;0;0,0002255054342063;90;20,25;0,336448598130841;4
0,05;7;"stable_low";0;0;0;0,000431167667294192;91;20,75;0,353125;4
0,05;7;"stable_low";0;0;0;0,000287981633727931;92;19;0,349206349206349;4
0,05;7;"stable_low";0;0;0;0,000529517648532026;93;19,25;0,314465408805031;4
0,05;7;"stable_low";0;0;0;0,000765813904537114;94;17,5;0,321100917431193;4
0,05;7;"stable_low";0;0;0;0,000467939494342067;95;18;0,314024390243902;4
0,05;7;"stable_low";0;0;0;0,000345797560528551;96;17,75;0,326086956521739;4
0,05;7;"stable_low";0;0;0;0,000307227451156706;97;17,75;0,305295950155763;4
0,05;7;"stable_low";0;0;0;0,000490610914006898;98;15,25;0,321656050955414;4
0,05;7;"stable_low";0;0;0;0,000340271585783998;99;16,5;0,329032258064516;4
0,05;7;"stable_low";0;0;0;0,000342844852397544;100;14,5;0,291390728476821;4
0,05;7;"stable_low";0;0;0;0,000482790021812081;101;15,75;0,33;4
0,05;7;"stable_low";0;0;0;0,000632541042262828;102;12,25;0,280821917808219;4
0,05;7;"stable_low";0;0;0;0,000378999829462028;103;14,75;0,311258278145695;4
0,05;7;"stable_low";0;0;0;0,000358036880571623;104;13;0,325503355704698;4
0,05;7;"stable_low";0;0;0;0,000512482366945667;105;14,5;0,299003322259136;4
0,05;7;"stable_low";0;0;0;0,000304072687442846;106;12,25;0,326666666666667;4
0,05;7;"stable_low";0;0;0;0,000560765737890959;107;13;0,311897106109325;4
0,05;7;"stable_low";0,5;0;0,5;0,000776260667618532;108;8;0,317460317460317;6
0,05;7;"stable_low";0;0;0;0,000459631137264948;109;7,83333333333333;0,302752293577982;6
0,05;7;"stable_low";0;0;0;0,00040068013085162;110;7,83333333333333;0,296407185628743;6
0,05;7;"stable_low";0;0;0;0,000381920452198149;111;8,16666666666667;0,285714285714286;6
0,05;7;"stable_low";0;0;0;0,000499271010351804;112;7;0,288828337874659;6
0,05;7;"stable_low";0;0;0;0,000519959275061571;113;6,33333333333333;0,277044854881267;6
0,05;7;"stable_low";0;0;0;0,000954137845716947;114;7,33333333333333;0,254452926208651;6
0,05;7;"stable_low";0;0,166666666666667;-0,166666666666667;0,000250925846211893;115;6;0,286445012787724;5
0,05;7;"stable_low";0;0;0;0,000664773727445766;116;8,2;0,262210796915167;5
0,05;7;"stable_low";0;0;0;0,000246434170329235;117;5;0,229381443298969;5
0,05;7;"stable_low";0;0;0;0,000233461899628952;118;4,8;0,219638242894057;5
0,05;7;"stable_low";0;0;0;0,00132580734984475;119;3,6;0,217391304347826;5
0,05;7;"stable_low";0;0,2;-0,2;0,000678570009027713;120;4;0,222222222222222;4
0,05;7;"stable_low";0;0;0;0,000632270352293557;121;4;0,169230769230769;4
0,05;7;"stable_low";0;0;0;0,000837635433294239;122;4,5;0,17312661498708;4
0,05;7;"stable_low";0;0,25;-0,25;0,000374955396549788;123;2,66666666666667;0,146529562982005;3
0,05;7;"stable_low";0;0;0;0,00155542416790094;124;3,66666666666667;0,0992167101827676;3
0,05;7;"stable_low";0;0;0;0,00055769279287733;125;5;0,125984251968504;3
0,05;7;"stable_low";0;0;0;0,000300245175400819;126;7;0,133858267716535;3
0,05;7;"stable_low";0;0;0;0,000434114088408982;127;1;0,165333333333333;3
0,05;7;"stable_low";0;0,333333333333333;-0,333333333333333;0,00132031622625592;128;1;0,0428954423592493;2
0,05;7;"stable_low";0;0,5;-0,5;0,00120930105670932;129;2;0,0320855614973262;1
0,05;7;"stable_low";0;0;0;4,71644647364987e-05;130;1;0,0354223433242507;1
0,05;7;"stable_low";0;0;0;0,000962376230920537;131;1;0,0220994475138122;1
0,05;7;"stable_low";0;0;0;0,00191653983504992;132;2;0,0308988764044944;1
0,05;7;"stable_low";0;0;0;0,000630954934993895;133;2;0,0649717514124294;1
0,05;7;"stable_low";0;0;0;0,000917861150821596;134;0;0,0508474576271186;1
0,05;7;"stable_low";0;1;-1;NA;135;NA;0;0
0,1;7;"stable_low";0;0;0;0;1;152;1;1
0,1;7;"stable_low";0;0;0;0,00840790202653093;2;144;0,563758389261745;1
0,1;7;"stable_low";0;0;0;0,000389892656105196;3;146;0,54485049833887;1
0,1;7;"stable_low";0;0;0;0,000435480932703585;4;146;0,553333333333333;1
0,1;7;"stable_low";0;0;0;0,000794963137976285;5;150;0,581993569131833;1
0,1;7;"stable_low";0;0;0;0,00115101014032615;6;149;0,549206349206349;1
0,1;7;"stable_low";0;0;0;0,000173603031599223;7;152;0,535168195718654;1
0,1;7;"stable_low";0;0;0;0,00173331601608398;8;156;0,559880239520958;1
0,1;7;"stable_low";0;0;0;0,000442136052546108;9;165;0,551820728291317;1
0,1;7;"stable_low";0;0;0;0,000147714298992462;10;170;0,536784741144414;1
0,1;7;"stable_low";3;0;3;0,105363135515415;11;45,5;0,598944591029024;4
0,1;7;"stable_low";0;0;0;0,000268403997232232;12;46,25;0,587786259541985;4
0,1;7;"stable_low";0;0;0;0,00050839853538473;13;45,5;0,59846547314578;4
0,1;7;"stable_low";0;0;0;0,000486721103195987;14;46,5;0,591259640102828;4
0,1;7;"stable_low";0;0;0;0,000485416539146597;15;46,5;0,610824742268041;4
0,1;7;"stable_low";0;0;0;0,000441926143226974;16;46,5;0,607235142118863;4
0,1;7;"stable_low";0;0;0;0,000449310527150277;17;46,75;0,611253196930946;4
0,1;7;"stable_low";0;0;0;0,000333068656135234;18;46,75;0,609819121447028;4
0,1;7;"stable_low";0;0;0;0,000355078711899338;19;45;0,625641025641026;4
0,1;7;"stable_low";0;0;0;0,00031334380150422;20;44,75;0,604651162790698;4
0,1;7;"stable_low";0;0;0;0,000459700952555118;21;43,25;0,596401028277635;4
0,1;7;"stable_low";0;0;0;0,000255125745941162;22;43;0,597911227154047;4
0,1;7;"stable_low";0;0;0;0,000431376257057598;23;42;0,593175853018373;4
0,1;7;"stable_low";0;0;0;0,000261850972693544;24;42,5;0,593175853018373;4
0,1;7;"stable_low";0;0;0;0,000514522032138986;25;41,75;0,552;4
0,1;7;"stable_low";0;0;0;0,000363037007644412;26;42;0,557640750670241;4
0,1;7;"stable_low";0;0;0;0,000482235159966735;27;41,5;0,580213903743315;4
0,1;7;"stable_low";0;0;0;0,00108750026167178;28;41;0,566757493188011;4
0,1;7;"stable_low";0;0;0;0,000416217288587748;29;40,25;0,55524861878453;4
0,1;7;"stable_low";0;0;0;0,000436156674223247;30;38;0,530898876404494;4
0,1;7;"stable_low";0;0;0;0,00065281159887056;31;40,5;0,556497175141243;4
0,1;7;"stable_low";0;0;0;0,000284391428482767;32;41,25;0,593220338983051;4
0,1;7;"stable_low";0;0,25;-0,25;0,000862894845418886;33;38,3333333333333;0,450920245398773;3
0,1;7;"stable_low";0;0;0;0,000594675363232528;34;41,6666666666667;0,44478527607362;3
0,1;7;"stable_low";0;0;0;0,000286234303100752;35;50,3333333333333;0,466257668711656;3
0,1;7;"stable_low";0;0;0;0,000132923860240374;36;56,3333333333333;0,43343653250774;3
0,1;7;"stable_low";0;0;0;0,00016975548234197;37;58,6666666666667;0,46583850931677;3
0,1;7;"stable_low";0;0;0;0,000140906768932007;38;63,3333333333333;0,454258675078864;3
0,1;7;"stable_low";0;0;0;9,05692180182829e-05;39;63;0,473520249221184;3
0,1;7;"stable_low";0;0;0;0,000569579912218325;40;66;0,4625;3
0,1;7;"stable_low";0;0;0;0,000246629942765746;41;67,6666666666667;0,46031746031746;3
0,1;7;"stable_low";0;0;0;0,000361939269942322;42;70;0,474842767295597;3
0,1;7;"stable_low";0;0;0;0,00043369532542798;43;68,6666666666667;0,452599388379205;3
0,1;7;"stable_low";0;0;0;0,000443989130764498;44;69,3333333333333;0,435975609756098;3
0,1;7;"stable_low";0;0;0;6,66140611944264e-05;45;69,3333333333333;0,440993788819876;3
0,1;7;"stable_low";0;0;0;0,00017956667706856;46;69;0,467289719626168;3
0,1;7;"stable_low";0;0;0;0,000419849788075734;47;66,3333333333333;0,445859872611465;3
0,1;7;"stable_low";0;0;0;0,000478005918395182;48;68;0,470967741935484;3
0,1;7;"stable_low";0;0;0;0,000119081588130511;49;65,3333333333333;0,460264900662252;3
0,1;7;"stable_low";0;0;0;0,000484864828014792;50;66;0,463333333333333;3
0,1;7;"stable_low";0;0;0;8,33711520143749e-05;51;64;0,482876712328767;3
0,1;7;"stable_low";0;0;0;0,000226833530337537;52;65,3333333333333;0,47682119205298;3
0,1;7;"stable_low";0;0;0;0,000208562520177899;53;63,6666666666667;0,439597315436242;3
0,1;7;"stable_low";0;0;0;0,000293882711344811;54;65;0,45514950166113;3
0,1;7;"stable_low";0;0;0;0,000321991296182013;55;65,6666666666667;0,453333333333333;3
0,1;7;"stable_low";0;0;0;0,000136130108394747;56;66,6666666666667;0,453376205787781;3
0,1;7;"stable_low";0;0;0;0,000320910319798865;57;70,3333333333333;0,46984126984127;3
0,1;7;"stable_low";0;0;0;0,000233963079591684;58;70;0,45565749235474;3
0,1;7;"stable_low";0,333333333333333;0;0,333333333333333;7,45091129728141e-05;59;54;0,470059880239521;4
0,1;7;"stable_low";0,25;0;0,25;0,000541860886559051;60;45,4;0,50140056022409;5
0,1;7;"stable_low";0;0;0;0,0001850711538393;61;47,2;0,498637602179836;5
0,1;7;"stable_low";0;0;0;0,000193754925630485;62;49,4;0,517150395778364;5
0,1;7;"stable_low";0;0;0;0,000544520388234375;63;49,2;0,529262086513995;5
0,1;7;"stable_low";0;0;0;0,000176148156871729;64;50,4;0,542199488491049;5
0,1;7;"stable_low";0;0;0;0,000144900407008844;65;50,6;0,524421593830334;5
0,1;7;"stable_low";0;0;0;0,00030567754657277;66;48,8;0,536082474226804;5
0,1;7;"stable_low";0;0;0;0,000194098810654055;67;49;0,534883720930233;5
0,1;7;"stable_low";0;0;0;0,000218336706292024;68;49;0,521739130434783;5
0,1;7;"stable_low";0;0;0;0,000233294188344198;69;48,8;0,51421188630491;5
0,1;7;"stable_low";0;0;0;0,000146455032024845;70;49;0,530769230769231;5
0,1;7;"stable_low";0;0;0;0,000199878203768953;71;46;0,51937984496124;5
0,1;7;"stable_low";0;0;0;0,000248213344087499;72;46,4;0,506426735218509;5
0,1;7;"stable_low";0;0;0;0,000476534248870274;73;44,2;0,509138381201044;5
0,1;7;"stable_low";0;0;0;0,000404520074258558;74;45;0,506561679790026;5
0,1;7;"stable_low";0;0;0;0,000150962224546331;75;44,8;0,522309711286089;5
0,1;7;"stable_low";0;0;0;0,000136588309243405;76;43,6;0,525333333333333;5
0,1;7;"stable_low";0;0;0;0,000196102255681759;77;43;0,528150134048257;5
0,1;7;"stable_low";0;0;0;0,000338689923012516;78;42;0,521390374331551;5
0,1;7;"stable_low";0;0;0;0,00029791489584629;79;41,4;0,50408719346049;5
0,1;7;"stable_low";0;0;0;0,000586862358953735;80;39,4;0,516574585635359;5
0,1;7;"stable_low";0;0;0;0,000229758486608595;81;40,6;0,502808988764045;5
0,1;7;"stable_low";0;0;0;0,000420379991450772;82;41,6;0,53954802259887;5
0,1;7;"stable_low";0;0;0;0,00029476736900864;83;40,2;0,564971751412429;5
0,1;7;"stable_low";0;0;0;0,000859589669942233;84;29,2;0,398773006134969;5
0,1;7;"stable_low";0;0;0;0,000159406954818708;85;30,2;0,386503067484663;5
0,1;7;"stable_low";0;0;0;0,000383632006665174;86;29;0,377300613496933;5
0,1;7;"stable_low";0;0;0;0,000387318689913346;87;30;0,386996904024768;5
0,1;7;"stable_low";0;0;0;0,000305717337396854;88;31;0,388198757763975;5
0,1;7;"stable_low";0;0;0;0,000258015390331084;89;31,8;0,391167192429022;5
0,1;7;"stable_low";0;0;0;0,000459637392657433;90;33,2;0,398753894080997;5
0,1;7;"stable_low";0;0;0;0,000590381920485967;91;35,6;0,3875;5
0,1;7;"stable_low";0;0;0;0,000474044611974111;92;36,4;0,396825396825397;5
