"plasticity";"replications";"enviroment_type";"speciation";"extinction";"diversif";"traitevolution";"timesimulation";"abundance";"occupancy";"alive_spec"
0,05;3;"stable_low";0;0;0;0,000148919007935024;87;25;0,334365325077399;4
0,05;3;"stable_low";0;0;0;0,000206500125984355;88;20,5;0,329192546583851;4
0,05;3;"stable_low";0;0;0;0,000777366161463622;89;22;0,312302839116719;4
0,05;3;"stable_low";0;0;0;0,000391061664589716;90;22,75;0,333333333333333;4
0,05;3;"stable_low";0;0;0;0,000335411362765467;91;21,5;0,321875;4
0,05;3;"stable_low";0;0;0;0,000274806909213201;92;23;0,320634920634921;4
0,05;3;"stable_low";0;0;0;0,000299729493008044;93;22;0,314465408805031;4
0,05;3;"stable_low";0;0;0;0,00038934090183328;94;19;0,311926605504587;4
0,05;3;"stable_low";0;0;0;0,000212885324248321;95;21,25;0,292682926829268;4
0,05;3;"stable_low";0;0;0;0,000219515574930086;96;22,25;0,298136645962733;4
0,05;3;"stable_low";0;0;0;0,000255695353531989;97;19;0,308411214953271;4
0,05;3;"stable_low";0;0;0;0,000288157592013892;98;17;0,305732484076433;4
0,05;3;"stable_low";0;0;0;0,000452189972869142;99;15,25;0,329032258064516;4
0,05;3;"stable_low";0;0;0;0,000204102065342372;100;16,75;0,278145695364238;4
0,05;3;"stable_low";0;0;0;0,000291523722365377;101;17,5;0,303333333333333;4
0,05;3;"stable_low";0;0;0;0,000293227108258329;102;13,25;0,318493150684932;4
0,05;3;"stable_low";0;0;0;0,000309138999021816;103;13,25;0,294701986754967;4
0,05;3;"stable_low";0;0;0;0,000195936633786776;104;15;0,302013422818792;4
0,05;3;"stable_low";0;0;0;0,000396794135654832;105;13,5;0,289036544850498;4
0,05;3;"stable_low";0;0;0;0,000365178603784512;106;13,25;0,31;4
0,05;3;"stable_low";0;0;0;0,000288845920759525;107;12,75;0,315112540192926;4
0,05;3;"stable_low";0,5;0;0,5;0,000536286029790787;108;8,66666666666667;0,295238095238095;6
0,05;3;"stable_low";0;0;0;0,000494916532029972;109;6,83333333333333;0,284403669724771;6
0,05;3;"stable_low";0;0;0;0,000477938138177165;110;5,83333333333333;0,25748502994012;6
0,05;3;"stable_low";0,166666666666667;0;0,166666666666667;0,000730011291984239;111;6,28571428571429;0,260504201680672;7
0,05;3;"stable_low";0;0;0;0,000579737156407921;112;6,14285714285714;0,264305177111717;7
0,05;3;"stable_low";0;0;0;0,000689131131991172;113;6,85714285714286;0,263852242744063;7
0,05;3;"stable_low";0;0;0;0,00057543266427693;114;5,42857142857143;0,262086513994911;7
0,05;3;"stable_low";0;0,285714285714286;-0,285714285714286;0,000897625269054383;115;6;0,248081841432225;5
0,05;3;"stable_low";0;0,2;-0,2;0,000594662229633503;116;3,5;0,190231362467866;4
0,05;3;"stable_low";0;0;0;0,000208305457093486;117;3,75;0,162371134020619;4
0,05;3;"stable_low";0;0;0;0,000792112732086434;118;5,25;0,162790697674419;4
0,05;3;"stable_low";0;0;0;0,000881806319736516;119;3,5;0,181585677749361;4
0,05;3;"stable_low";0;0;0;0,00138803488457217;120;4;0,155038759689922;4
0,05;3;"stable_low";0;0;0;0,000550712722669041;121;3;0,161538461538462;4
0,05;3;"stable_low";0;0,25;-0,25;0,000615817996718876;122;3;0,136950904392765;3
0,05;3;"stable_low";0;0;0;0,000357296544352885;123;2;0,105398457583548;3
0,05;3;"stable_low";0;0;0;0,00140667575287866;124;0,333333333333333;0,101827676240209;3
0,05;3;"stable_low";0;0,666666666666667;-0,666666666666667;0,000267210869543818;125;2;0,015748031496063;1
0,05;3;"stable_low";0;0;0;0,00167437175522043;126;2;0,0393700787401575;1
0,05;3;"stable_low";0;0;0;0,00227995788959638;127;2;0,0453333333333333;1
0,05;3;"stable_low";0;0;0;0,00200635937361263;128;1;0,0375335120643432;1
0,05;3;"stable_low";0;0;0;0,000532157317709304;129;1;0,0213903743315508;1
0,05;3;"stable_low";0;0;0;0,00126720176121881;130;2;0,0163487738419619;1
0,05;3;"stable_low";0;0;0;0,000583966087773638;131;1;0,0359116022099447;1
0,05;3;"stable_low";0;0;0;0,00161832564217734;132;0;0,0252808988764045;1
0,05;3;"stable_low";0;1;-1;NA;133;NA;0;0
0,1;3;"stable_low";0;0;0;0;1;143;1;1
0,1;3;"stable_low";0;0;0;0,00749092780361842;2;136;0,536912751677852;1
0,1;3;"stable_low";0;0;0;0,000284076860943371;3;137;0,561461794019934;1
0,1;3;"stable_low";0;0;0;0,00267423370188673;4;137;0,523333333333333;1
0,1;3;"stable_low";0;0;0;0,000704039272935452;5;138;0,504823151125402;1
0,1;3;"stable_low";0;0;0;0,00121231668032924;6;142;0,517460317460318;1
0,1;3;"stable_low";0;0;0;0,00148059908106548;7;149;0,522935779816514;1
0,1;3;"stable_low";0;0;0;0,00220704173550451;8;150;0,532934131736527;1
0,1;3;"stable_low";0;0;0;0,000144514808060338;9;156;0,515406162464986;1
0,1;3;"stable_low";0;0;0;0,00172096105703091;10;165;0,514986376021798;1
0,1;3;"stable_low";3;0;3;0,113276203159118;11;43;0,596306068601583;4
0,1;3;"stable_low";0;0;0;0,000717298979391146;12;44,5;0,587786259541985;4
0,1;3;"stable_low";0;0;0;0,000708812162021498;13;44,5;0,583120204603581;4
0,1;3;"stable_low";0;0;0;0,000269503061420104;14;44,75;0,575835475578406;4
0,1;3;"stable_low";0;0;0;0,000257973093654751;15;44,25;0,587628865979381;4
0,1;3;"stable_low";0;0;0;0,000542257658550202;16;44;0,591731266149871;4
0,1;3;"stable_low";0;0;0;0,000359178679043471;17;43,5;0,59079283887468;4
0,1;3;"stable_low";0;0;0;0,00038236551793698;18;43,5;0,594315245478036;4
0,1;3;"stable_low";0;0;0;0,000276840424241805;19;44,25;0,594871794871795;4
0,1;3;"stable_low";0;0;0;0,000530642824546659;20;42,75;0,596899224806202;4
0,1;3;"stable_low";0;0;0;0,000910745298524206;21;41,5;0,57840616966581;4
0,1;3;"stable_low";0;0;0;0,000379022237887807;22;41;0,579634464751958;4
0,1;3;"stable_low";0;0;0;0,000612255019314527;23;40;0,57742782152231;4
0,1;3;"stable_low";0;0;0;0,00130843993074898;24;40,5;0,587926509186352;4
0,1;3;"stable_low";0;0;0;0,000129179141631792;25;39,75;0,621333333333333;4
0,1;3;"stable_low";0;0;0;0,000413414150391265;26;39,5;0,597855227882037;4
0,1;3;"stable_low";0;0;0;0,000327924864961125;27;39,5;0,585561497326203;4
0,1;3;"stable_low";0;0;0;0,000972932182800593;28;37,25;0,583106267029973;4
0,1;3;"stable_low";0;0;0;0,000494101808629131;29;38,75;0,580110497237569;4
0,1;3;"stable_low";0;0;0;0,000496196785576581;30;35,5;0,533707865168539;4
0,1;3;"stable_low";0;0;0;0,000371883320085318;31;38,5;0,550847457627119;4
0,1;3;"stable_low";0;0;0;0,000123230405519066;32;40,5;0,570621468926554;4
0,1;3;"stable_low";0;0,25;-0,25;0,000694330174075623;33;36,3333333333333;0,411042944785276;3
0,1;3;"stable_low";0;0;0;0,000234761912080104;34;39,6666666666667;0,43558282208589;3
0,1;3;"stable_low";0;0;0;0,00026677014277561;35;42,3333333333333;0,457055214723926;3
0,1;3;"stable_low";0;0;0;0,000275672208030597;36;46,6666666666667;0,458204334365325;3
0,1;3;"stable_low";0;0;0;0,000158910850333819;37;50,6666666666667;0,462732919254658;3
0,1;3;"stable_low";0;0;0;0,000176694690844965;38;54,3333333333333;0,444794952681388;3
0,1;3;"stable_low";0;0;0;0,000425605002334253;39;57;0,448598130841121;3
0,1;3;"stable_low";0;0;0;0,000247617351928382;40;62,3333333333333;0,44375;3
0,1;3;"stable_low";0;0;0;0,000115419814623397;41;65,6666666666667;0,441269841269841;3
0,1;3;"stable_low";0;0;0;0,000599433050984519;42;65,3333333333333;0,440251572327044;3
0,1;3;"stable_low";0;0;0;0,000359431832824855;43;66,3333333333333;0,434250764525994;3
0,1;3;"stable_low";0;0;0;0,000293679718743959;44;68;0,435975609756098;3
0,1;3;"stable_low";0;0;0;0,000158943603031737;45;66;0,459627329192547;3
0,1;3;"stable_low";0;0;0;0,000149416865842671;46;67;0,448598130841121;3
0,1;3;"stable_low";0;0;0;9,5534512759333e-05;47;64,3333333333333;0,455414012738854;3
0,1;3;"stable_low";0;0;0;0,000560665149356075;48;64,3333333333333;0,445161290322581;3
0,1;3;"stable_low";0;0;0;0,000170231925432877;49;61,6666666666667;0,450331125827815;3
0,1;3;"stable_low";0;0;0;0,000390755239015302;50;60,6666666666667;0,436666666666667;3
0,1;3;"stable_low";0;0;0;0,000317990717723863;51;59,3333333333333;0,424657534246575;3
0,1;3;"stable_low";0;0;0;0,000249947146424659;52;61,6666666666667;0,470198675496689;3
0,1;3;"stable_low";0;0;0;0,00039179284426958;53;62,3333333333333;0,476510067114094;3
0,1;3;"stable_low";0;0;0;0,000252884979047678;54;61;0,45514950166113;3
0,1;3;"stable_low";0;0;0;0,000147068535354448;55;63;0,463333333333333;3
0,1;3;"stable_low";0;0;0;0,000230960287450418;56;63,3333333333333;0,469453376205788;3
0,1;3;"stable_low";0;0;0;0,00012285452412415;57;62,3333333333333;0,453968253968254;3
0,1;3;"stable_low";0,333333333333333;0;0,333333333333333;0,000409085199135952;58;48;0,45565749235474;4
0,1;3;"stable_low";0,25;0;0,25;0,000343535673461894;59;42;0,491017964071856;5
0,1;3;"stable_low";0;0;0;0,000567521041557209;60;43,2;0,509803921568627;5
0,1;3;"stable_low";0;0;0;0,00011602514204137;61;44,6;0,506811989100817;5
0,1;3;"stable_low";0;0;0;0,000161362937463552;62;44,6;0,506596306068602;5
0,1;3;"stable_low";0;0;0;0,000217825700435317;63;45,6;0,50381679389313;5
0,1;3;"stable_low";0;0;0;0,000183476669608228;64;47,2;0,506393861892583;5
0,1;3;"stable_low";0;0;0;0,000199805960271541;65;46,6;0,508997429305913;5
0,1;3;"stable_low";0;0;0;0,000174997383296462;66;45,4;0,518041237113402;5
0,1;3;"stable_low";0;0;0;0,000151306345255412;67;46,4;0,509043927648579;5
0,1;3;"stable_low";0;0;0;0,000273324227037754;68;42,6;0,51150895140665;5
0,1;3;"stable_low";0;0;0;0,000329511577845377;69;41,4;0,490956072351421;5
0,1;3;"stable_low";0;0;0;0,000387163434659722;70;42,6;0,484615384615385;5
0,1;3;"stable_low";0;0;0;0,00036374492546067;71;42,8;0,506459948320413;5
0,1;3;"stable_low";0;0;0;0,000165801324525658;72;40,8;0,483290488431877;5
0,1;3;"stable_low";0;0;0;0,000282078758975364;73;39,4;0,509138381201044;5
0,1;3;"stable_low";0;0;0;0,000384294982128259;74;39,6;0,477690288713911;5
0,1;3;"stable_low";0;0;0;0,000443911279255177;75;40;0,496062992125984;5
0,1;3;"stable_low";0;0;0;0,00027294385476287;76;39,8;0,48;5
0,1;3;"stable_low";0;0;0;0,00037308342434177;77;36,8;0,49597855227882;5
0,1;3;"stable_low";0;0;0;0,000390391518391921;78;38,4;0,483957219251337;5
0,1;3;"stable_low";0;0;0;0,000308807650391613;79;37,2;0,49591280653951;5
0,1;3;"stable_low";0;0;0;0,000237106895425626;80;36,4;0,472375690607735;5
0,1;3;"stable_low";0;0;0;0,00035533771348173;81;35,6;0,491573033707865;5
0,1;3;"stable_low";0;0;0;0,000314674517133378;82;35,6;0,508474576271186;5
0,1;3;"stable_low";0;0;0;0,00037723180022662;83;35,8;0,485875706214689;5
0,1;3;"stable_low";0;0;0;0,00074991620778056;84;27,4;0,371165644171779;5
0,1;3;"stable_low";0;0;0;0,000493788011991722;85;27,6;0,386503067484663;5
0,1;3;"stable_low";0;0;0;0,000571369241129942;86;26,4;0,417177914110429;5
0,1;3;"stable_low";0;0;0;0,000684256259255458;87;27,8;0,38390092879257;5
